model,detector,subject,image_path,embedding_time_sec
Facenet,yolov8,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_100/Ari_Fleischer/lfw_Ari_Fleischer_0001.jpg,0.21763181686401367
Facenet,yolov8,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_100/Ari_Fleischer/lfw_Ari_Fleischer_0003.jpg,0.2181084156036377
Facenet,yolov8,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_100/Ari_Fleischer/cplfw_Ari_Fleischer_3.jpg,0.21453595161437988
Facenet,yolov8,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_100/Ari_Fleischer/lfw_Ari_Fleischer_0010.jpg,0.21906828880310059
Facenet,yolov8,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_100/Ari_Fleischer/lfw_Ari_Fleischer_0006.jpg,0.21143794059753418
Facenet,yolov8,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_100/Ari_Fleischer/lfw_Ari_Fleischer_0007.jpg,0.21140813827514648
Facenet,yolov8,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_100/Ari_Fleischer/lfw_Ari_Fleischer_0002.jpg,0.21364665031433105
Facenet,yolov8,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_100/Ari_Fleischer/lfw_Ari_Fleischer_0005.jpg,0.2135763168334961
Facenet,yolov8,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_100/Ari_Fleischer/lfw_Ari_Fleischer_0008.jpg,0.2126920223236084
Facenet,yolov8,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_100/Ari_Fleischer/lfw_Ari_Fleischer_0004.jpg,0.21871471405029297
Facenet,yolov8,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_100/Paul_Burrell/lfw_Paul_Burrell_0005.jpg,0.21887469291687012
Facenet,yolov8,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_100/Paul_Burrell/cplfw_Paul_Burrell_2.jpg,0.2166740894317627
Facenet,yolov8,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_100/Paul_Burrell/lfw_Paul_Burrell_0001.jpg,0.2174694538116455
Facenet,yolov8,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_100/Paul_Burrell/lfw_Paul_Burrell_0007.jpg,0.4432108402252197
Facenet,yolov8,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_100/Paul_Burrell/lfw_Paul_Burrell_0006.jpg,0.03897905349731445
Facenet,yolov8,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_100/Paul_Burrell/lfw_Paul_Burrell_0009.jpg,0.03835034370422363
Facenet,yolov8,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_100/Paul_Burrell/lfw_Paul_Burrell_0008.jpg,0.038231849670410156
Facenet,yolov8,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_100/Paul_Burrell/cplfw_Paul_Burrell_3.jpg,0.23150849342346191
Facenet,yolov8,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_100/Paul_Burrell/lfw_Paul_Burrell_0004.jpg,0.2197113037109375
Facenet,yolov8,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_100/Paul_Burrell/lfw_Paul_Burrell_0010.jpg,0.21669483184814453
Facenet,yolov8,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_100/Paul_Burrell/lfw_Paul_Burrell_0002.jpg,0.039261817932128906
Facenet,yolov8,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_100/Paul_Burrell/lfw_Paul_Burrell_0003.jpg,0.2214488983154297
Facenet,yolov8,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_100/Walter_Mondale/lfw_Walter_Mondale_0004.jpg,0.2365734577178955
Facenet,yolov8,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_100/Walter_Mondale/lfw_Walter_Mondale_0010.jpg,0.23107218742370605
Facenet,yolov8,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_100/Walter_Mondale/lfw_Walter_Mondale_0005.jpg,0.21596217155456543
Facenet,yolov8,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_100/Walter_Mondale/cplfw_Walter_Mondale_2.jpg,0.2142951488494873
Facenet,yolov8,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_100/Walter_Mondale/lfw_Walter_Mondale_0007.jpg,0.223344087600708
Facenet,yolov8,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_100/Walter_Mondale/lfw_Walter_Mondale_0009.jpg,0.21465253829956055
Facenet,yolov8,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_100/Walter_Mondale/lfw_Walter_Mondale_0006.jpg,0.21790599822998047
Facenet,yolov8,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_100/Walter_Mondale/lfw_Walter_Mondale_0008.jpg,0.21529507637023926
Facenet,yolov8,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_100/Walter_Mondale/lfw_Walter_Mondale_0002.jpg,0.03826713562011719
Facenet,yolov8,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_100/Walter_Mondale/lfw_Walter_Mondale_0003.jpg,0.24332857131958008
Facenet,yolov8,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_100/Walter_Mondale/cplfw_Walter_Mondale_3.jpg,0.2228093147277832
Facenet,yolov8,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_100/Walter_Mondale/lfw_Walter_Mondale_0001.jpg,0.2208244800567627
Facenet,yolov8,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_100/David_Nalbandian/lfw_David_Nalbandian_0001.jpg,0.21569085121154785
Facenet,yolov8,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_100/David_Nalbandian/lfw_David_Nalbandian_0009.jpg,0.21311664581298828
Facenet,yolov8,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_100/David_Nalbandian/lfw_David_Nalbandian_0003.jpg,0.03882098197937012
Facenet,yolov8,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_100/David_Nalbandian/lfw_David_Nalbandian_0010.jpg,0.2203073501586914
Facenet,yolov8,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_100/David_Nalbandian/lfw_David_Nalbandian_0002.jpg,0.21705937385559082
Facenet,yolov8,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_100/David_Nalbandian/lfw_David_Nalbandian_0008.jpg,0.21738290786743164
Facenet,yolov8,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_100/David_Nalbandian/lfw_David_Nalbandian_0004.jpg,0.2104809284210205
Facenet,yolov8,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_100/David_Nalbandian/lfw_David_Nalbandian_0006.jpg,0.21299242973327637
Facenet,yolov8,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_100/David_Nalbandian/cplfw_David_Nalbandian_3.jpg,0.22067022323608398
Facenet,yolov8,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_100/David_Nalbandian/cplfw_David_Nalbandian_2.jpg,0.22209453582763672
Facenet,yolov8,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_100/David_Nalbandian/lfw_David_Nalbandian_0007.jpg,0.21323704719543457
Facenet,yolov8,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_100/David_Nalbandian/lfw_David_Nalbandian_0005.jpg,0.22471189498901367
Facenet,yolov8,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_100/Nancy_Pelosi/cplfw_Nancy_Pelosi_2.jpg,0.21238040924072266
Facenet,yolov8,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_100/Nancy_Pelosi/lfw_Nancy_Pelosi_0006.jpg,0.21817517280578613
Facenet,yolov8,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_100/Nancy_Pelosi/lfw_Nancy_Pelosi_0005.jpg,0.04913330078125
Facenet,yolov8,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_100/Nancy_Pelosi/cplfw_Nancy_Pelosi_3.jpg,0.22778582572937012
Facenet,yolov8,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_100/Nancy_Pelosi/lfw_Nancy_Pelosi_0002.jpg,0.2362651824951172
Facenet,yolov8,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_100/Nancy_Pelosi/lfw_Nancy_Pelosi_0003.jpg,0.2314000129699707
Facenet,yolov8,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_100/Nancy_Pelosi/lfw_Nancy_Pelosi_0010.jpg,0.040177345275878906
Facenet,yolov8,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_100/Nancy_Pelosi/lfw_Nancy_Pelosi_0009.jpg,0.22294950485229492
Facenet,yolov8,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_100/Nancy_Pelosi/lfw_Nancy_Pelosi_0001.jpg,0.2176673412322998
Facenet,yolov8,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_100/Nancy_Pelosi/lfw_Nancy_Pelosi_0004.jpg,0.04167294502258301
Facenet,yolov8,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_100/Nancy_Pelosi/lfw_Nancy_Pelosi_0007.jpg,0.21754956245422363
Facenet,yolov8,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_100/Nancy_Pelosi/lfw_Nancy_Pelosi_0008.jpg,0.21422839164733887
Facenet,yolov8,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_100/Spencer_Abraham/lfw_Spencer_Abraham_0009.jpg,0.03942680358886719
Facenet,yolov8,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_100/Spencer_Abraham/lfw_Spencer_Abraham_0003.jpg,0.2175734043121338
Facenet,yolov8,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_100/Spencer_Abraham/lfw_Spencer_Abraham_0001.jpg,0.21805238723754883
Facenet,yolov8,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_100/Spencer_Abraham/lfw_Spencer_Abraham_0008.jpg,0.21277713775634766
Facenet,yolov8,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_100/Spencer_Abraham/cplfw_Spencer_Abraham_3.jpg,0.2152118682861328
Facenet,yolov8,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_100/Spencer_Abraham/lfw_Spencer_Abraham_0002.jpg,0.2254927158355713
Facenet,yolov8,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_100/Spencer_Abraham/cplfw_Spencer_Abraham_2.jpg,0.22054600715637207
Facenet,yolov8,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_100/Spencer_Abraham/lfw_Spencer_Abraham_0005.jpg,0.2179088592529297
Facenet,yolov8,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_100/Spencer_Abraham/lfw_Spencer_Abraham_0007.jpg,0.21747541427612305
Facenet,yolov8,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_100/Spencer_Abraham/lfw_Spencer_Abraham_0010.jpg,0.22473740577697754
Facenet,yolov8,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_100/Spencer_Abraham/lfw_Spencer_Abraham_0004.jpg,0.22987914085388184
Facenet,yolov8,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_100/Spencer_Abraham/lfw_Spencer_Abraham_0006.jpg,0.21892809867858887
Facenet,yolov8,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_100/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0009.jpg,0.03920316696166992
Facenet,yolov8,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_100/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0007.jpg,0.22005152702331543
Facenet,yolov8,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_100/Taha_Yassin_Ramadan/cplfw_Taha_Yassin_Ramadan_2.jpg,0.21915912628173828
Facenet,yolov8,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_100/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0010.jpg,0.242875337600708
Facenet,yolov8,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_100/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0006.jpg,0.04837346076965332
Facenet,yolov8,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_100/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0005.jpg,0.21293139457702637
Facenet,yolov8,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_100/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0003.jpg,0.04412722587585449
Facenet,yolov8,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_100/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0002.jpg,0.037966251373291016
Facenet,yolov8,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_100/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0008.jpg,0.037279605865478516
Facenet,yolov8,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_100/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0004.jpg,0.039107561111450195
Facenet,yolov8,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_100/Taha_Yassin_Ramadan/cplfw_Taha_Yassin_Ramadan_3.jpg,0.2094433307647705
Facenet,yolov8,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_100/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0001.jpg,0.22002887725830078
Facenet,yolov8,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_100/Hans_Blix/lfw_Hans_Blix_0003.jpg,0.04215574264526367
Facenet,yolov8,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_100/Hans_Blix/lfw_Hans_Blix_0007.jpg,0.2131819725036621
Facenet,yolov8,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_100/Hans_Blix/lfw_Hans_Blix_0010.jpg,0.21472501754760742
Facenet,yolov8,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_100/Hans_Blix/lfw_Hans_Blix_0004.jpg,0.216965913772583
Facenet,yolov8,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_100/Hans_Blix/lfw_Hans_Blix_0009.jpg,0.21980857849121094
Facenet,yolov8,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_100/Hans_Blix/cplfw_Hans_Blix_3.jpg,0.2217867374420166
Facenet,yolov8,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_100/Hans_Blix/lfw_Hans_Blix_0008.jpg,0.22572708129882812
Facenet,yolov8,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_100/Hans_Blix/cplfw_Hans_Blix_2.jpg,0.21325206756591797
Facenet,yolov8,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_100/Hans_Blix/lfw_Hans_Blix_0002.jpg,0.21973943710327148
Facenet,yolov8,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_100/Hans_Blix/lfw_Hans_Blix_0001.jpg,0.04039573669433594
Facenet,yolov8,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_100/Hans_Blix/lfw_Hans_Blix_0005.jpg,0.22237181663513184
Facenet,yolov8,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_100/Hans_Blix/lfw_Hans_Blix_0006.jpg,0.21825408935546875
Facenet,yolov8,Laura_Bush,/kaggle/working/merged_lfw_cplfw_50_100/Laura_Bush/lfw_Laura_Bush_0003.jpg,0.2207503318786621
Facenet,yolov8,Laura_Bush,/kaggle/working/merged_lfw_cplfw_50_100/Laura_Bush/lfw_Laura_Bush_0002.jpg,0.03890872001647949
Facenet,yolov8,Laura_Bush,/kaggle/working/merged_lfw_cplfw_50_100/Laura_Bush/lfw_Laura_Bush_0006.jpg,0.21291780471801758
Facenet,yolov8,Laura_Bush,/kaggle/working/merged_lfw_cplfw_50_100/Laura_Bush/cplfw_Laura_Bush_2.jpg,0.2185056209564209
Facenet,yolov8,Laura_Bush,/kaggle/working/merged_lfw_cplfw_50_100/Laura_Bush/lfw_Laura_Bush_0005.jpg,0.21996355056762695
Facenet,yolov8,Laura_Bush,/kaggle/working/merged_lfw_cplfw_50_100/Laura_Bush/lfw_Laura_Bush_0001.jpg,0.21956086158752441
Facenet,yolov8,Laura_Bush,/kaggle/working/merged_lfw_cplfw_50_100/Laura_Bush/lfw_Laura_Bush_0007.jpg,0.03911781311035156
Facenet,yolov8,Laura_Bush,/kaggle/working/merged_lfw_cplfw_50_100/Laura_Bush/lfw_Laura_Bush_0008.jpg,0.21303844451904297
Facenet,yolov8,Laura_Bush,/kaggle/working/merged_lfw_cplfw_50_100/Laura_Bush/lfw_Laura_Bush_0010.jpg,0.219573974609375
Facenet,yolov8,Laura_Bush,/kaggle/working/merged_lfw_cplfw_50_100/Laura_Bush/lfw_Laura_Bush_0009.jpg,0.2223951816558838
Facenet,yolov8,Laura_Bush,/kaggle/working/merged_lfw_cplfw_50_100/Laura_Bush/lfw_Laura_Bush_0004.jpg,0.04056262969970703
Facenet,yolov8,Laura_Bush,/kaggle/working/merged_lfw_cplfw_50_100/Laura_Bush/cplfw_Laura_Bush_3.jpg,0.21499109268188477
Facenet,yolov8,Hugo_Chavez,/kaggle/working/merged_lfw_cplfw_50_100/Hugo_Chavez/lfw_Hugo_Chavez_0010.jpg,0.21766257286071777
Facenet,yolov8,Hugo_Chavez,/kaggle/working/merged_lfw_cplfw_50_100/Hugo_Chavez/lfw_Hugo_Chavez_0006.jpg,0.2158982753753662
Facenet,yolov8,Hugo_Chavez,/kaggle/working/merged_lfw_cplfw_50_100/Hugo_Chavez/cplfw_Hugo_Chavez_3.jpg,0.221329927444458
Facenet,yolov8,Hugo_Chavez,/kaggle/working/merged_lfw_cplfw_50_100/Hugo_Chavez/lfw_Hugo_Chavez_0001.jpg,0.2115793228149414
Facenet,yolov8,Hugo_Chavez,/kaggle/working/merged_lfw_cplfw_50_100/Hugo_Chavez/lfw_Hugo_Chavez_0009.jpg,0.21513819694519043
Facenet,yolov8,Hugo_Chavez,/kaggle/working/merged_lfw_cplfw_50_100/Hugo_Chavez/lfw_Hugo_Chavez_0008.jpg,0.21566390991210938
Facenet,yolov8,Hugo_Chavez,/kaggle/working/merged_lfw_cplfw_50_100/Hugo_Chavez/cplfw_Hugo_Chavez_2.jpg,0.21467328071594238
Facenet,yolov8,Hugo_Chavez,/kaggle/working/merged_lfw_cplfw_50_100/Hugo_Chavez/lfw_Hugo_Chavez_0003.jpg,0.21806883811950684
Facenet,yolov8,Hugo_Chavez,/kaggle/working/merged_lfw_cplfw_50_100/Hugo_Chavez/lfw_Hugo_Chavez_0004.jpg,0.22178936004638672
Facenet,yolov8,Hugo_Chavez,/kaggle/working/merged_lfw_cplfw_50_100/Hugo_Chavez/lfw_Hugo_Chavez_0005.jpg,0.21872520446777344
Facenet,yolov8,Hugo_Chavez,/kaggle/working/merged_lfw_cplfw_50_100/Hugo_Chavez/lfw_Hugo_Chavez_0002.jpg,0.21556639671325684
Facenet,yolov8,Hugo_Chavez,/kaggle/working/merged_lfw_cplfw_50_100/Hugo_Chavez/lfw_Hugo_Chavez_0007.jpg,0.039243221282958984
Facenet,yolov8,Jiang_Zemin,/kaggle/working/merged_lfw_cplfw_50_100/Jiang_Zemin/cplfw_Jiang_Zemin_2.jpg,0.2138228416442871
Facenet,yolov8,Jiang_Zemin,/kaggle/working/merged_lfw_cplfw_50_100/Jiang_Zemin/lfw_Jiang_Zemin_0009.jpg,0.21622395515441895
Facenet,yolov8,Jiang_Zemin,/kaggle/working/merged_lfw_cplfw_50_100/Jiang_Zemin/lfw_Jiang_Zemin_0010.jpg,0.21413040161132812
Facenet,yolov8,Jiang_Zemin,/kaggle/working/merged_lfw_cplfw_50_100/Jiang_Zemin/lfw_Jiang_Zemin_0006.jpg,0.21239161491394043
Facenet,yolov8,Jiang_Zemin,/kaggle/working/merged_lfw_cplfw_50_100/Jiang_Zemin/lfw_Jiang_Zemin_0007.jpg,0.21291756629943848
Facenet,yolov8,Jiang_Zemin,/kaggle/working/merged_lfw_cplfw_50_100/Jiang_Zemin/cplfw_Jiang_Zemin_3.jpg,0.21281695365905762
Facenet,yolov8,Jiang_Zemin,/kaggle/working/merged_lfw_cplfw_50_100/Jiang_Zemin/lfw_Jiang_Zemin_0001.jpg,0.21002936363220215
Facenet,yolov8,Jiang_Zemin,/kaggle/working/merged_lfw_cplfw_50_100/Jiang_Zemin/lfw_Jiang_Zemin_0003.jpg,0.21352696418762207
Facenet,yolov8,Jiang_Zemin,/kaggle/working/merged_lfw_cplfw_50_100/Jiang_Zemin/lfw_Jiang_Zemin_0002.jpg,0.21137785911560059
Facenet,yolov8,Jiang_Zemin,/kaggle/working/merged_lfw_cplfw_50_100/Jiang_Zemin/lfw_Jiang_Zemin_0005.jpg,0.03878426551818848
Facenet,yolov8,Jiang_Zemin,/kaggle/working/merged_lfw_cplfw_50_100/Jiang_Zemin/lfw_Jiang_Zemin_0004.jpg,0.037706851959228516
Facenet,yolov8,Jiang_Zemin,/kaggle/working/merged_lfw_cplfw_50_100/Jiang_Zemin/lfw_Jiang_Zemin_0008.jpg,0.22518515586853027
Facenet,yolov8,Pete_Sampras,/kaggle/working/merged_lfw_cplfw_50_100/Pete_Sampras/lfw_Pete_Sampras_0009.jpg,0.24173641204833984
Facenet,yolov8,Pete_Sampras,/kaggle/working/merged_lfw_cplfw_50_100/Pete_Sampras/lfw_Pete_Sampras_0002.jpg,0.03876614570617676
Facenet,yolov8,Pete_Sampras,/kaggle/working/merged_lfw_cplfw_50_100/Pete_Sampras/lfw_Pete_Sampras_0005.jpg,0.21541333198547363
Facenet,yolov8,Pete_Sampras,/kaggle/working/merged_lfw_cplfw_50_100/Pete_Sampras/lfw_Pete_Sampras_0006.jpg,0.21703863143920898
Facenet,yolov8,Pete_Sampras,/kaggle/working/merged_lfw_cplfw_50_100/Pete_Sampras/lfw_Pete_Sampras_0007.jpg,0.22032380104064941
Facenet,yolov8,Pete_Sampras,/kaggle/working/merged_lfw_cplfw_50_100/Pete_Sampras/lfw_Pete_Sampras_0001.jpg,0.2189478874206543
Facenet,yolov8,Pete_Sampras,/kaggle/working/merged_lfw_cplfw_50_100/Pete_Sampras/lfw_Pete_Sampras_0008.jpg,0.03896641731262207
Facenet,yolov8,Pete_Sampras,/kaggle/working/merged_lfw_cplfw_50_100/Pete_Sampras/cplfw_Pete_Sampras_3.jpg,0.21896576881408691
Facenet,yolov8,Pete_Sampras,/kaggle/working/merged_lfw_cplfw_50_100/Pete_Sampras/lfw_Pete_Sampras_0010.jpg,0.21366024017333984
Facenet,yolov8,Pete_Sampras,/kaggle/working/merged_lfw_cplfw_50_100/Pete_Sampras/cplfw_Pete_Sampras_2.jpg,0.21737360954284668
Facenet,yolov8,Pete_Sampras,/kaggle/working/merged_lfw_cplfw_50_100/Pete_Sampras/lfw_Pete_Sampras_0004.jpg,0.22037839889526367
Facenet,yolov8,Pete_Sampras,/kaggle/working/merged_lfw_cplfw_50_100/Pete_Sampras/lfw_Pete_Sampras_0003.jpg,0.04080986976623535
Facenet,yolov8,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0002.jpg,0.2214975357055664
Facenet,yolov8,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0001.jpg,0.21783232688903809
Facenet,yolov8,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/cplfw_Queen_Elizabeth_II_2.jpg,0.21662139892578125
Facenet,yolov8,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/cplfw_Queen_Elizabeth_II_3.jpg,0.21900129318237305
Facenet,yolov8,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0007.jpg,0.21752405166625977
Facenet,yolov8,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0004.jpg,0.21805095672607422
Facenet,yolov8,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0010.jpg,0.21717381477355957
Facenet,yolov8,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0009.jpg,0.21627378463745117
Facenet,yolov8,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0005.jpg,0.03899884223937988
Facenet,yolov8,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0008.jpg,0.2178490161895752
Facenet,yolov8,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0006.jpg,0.21669816970825195
Facenet,yolov8,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0003.jpg,0.21778440475463867
Facenet,yolov8,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_100/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0005.jpg,0.2146751880645752
Facenet,yolov8,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_100/Luiz_Inacio_Lula_da_Silva/cplfw_Luiz_Inacio_Lula_da_Silva_2.jpg,0.21768665313720703
Facenet,yolov8,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_100/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0003.jpg,0.03928208351135254
Facenet,yolov8,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_100/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0007.jpg,0.2194225788116455
Facenet,yolov8,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_100/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0009.jpg,0.21737289428710938
Facenet,yolov8,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_100/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0010.jpg,0.03921365737915039
Facenet,yolov8,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_100/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0001.jpg,0.21565032005310059
Facenet,yolov8,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_100/Luiz_Inacio_Lula_da_Silva/cplfw_Luiz_Inacio_Lula_da_Silva_3.jpg,0.039359092712402344
