model,detector,subject,image_path,embedding_time_sec
Facenet,yolov11s,Joschka_Fischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Joschka_Fischer/lfw_Joschka_Fischer_0008.jpg,0.24160504341125488
Facenet,yolov11s,Joschka_Fischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Joschka_Fischer/cplfw_Joschka_Fischer_3.jpg,0.04823184013366699
Facenet,yolov11s,Joschka_Fischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Joschka_Fischer/lfw_Joschka_Fischer_0007.jpg,0.05236649513244629
Facenet,yolov11s,Joschka_Fischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Joschka_Fischer/lfw_Joschka_Fischer_0002.jpg,0.22990918159484863
Facenet,yolov11s,Joschka_Fischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Joschka_Fischer/lfw_Joschka_Fischer_0004.jpg,0.22850775718688965
Facenet,yolov11s,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0005.jpg,0.2313539981842041
Facenet,yolov11s,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/cplfw_Sergey_Lavrov_3.jpg,0.22276544570922852
Facenet,yolov11s,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0010.jpg,0.2309112548828125
Facenet,yolov11s,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0009.jpg,0.22823405265808105
Facenet,yolov11s,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0008.jpg,0.2267460823059082
Facenet,yolov11s,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/cplfw_Sergey_Lavrov_2.jpg,0.23053884506225586
Facenet,yolov11s,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0004.jpg,0.22500038146972656
Facenet,yolov11s,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0007.jpg,0.22988557815551758
Facenet,yolov11s,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0003.jpg,0.23815011978149414
Facenet,yolov11s,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0006.jpg,0.23243141174316406
Facenet,yolov11s,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0002.jpg,0.2295081615447998
Facenet,yolov11s,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0001.jpg,0.22923636436462402
Facenet,yolov11s,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0003.jpg,0.05085587501525879
Facenet,yolov11s,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0010.jpg,0.22423744201660156
Facenet,yolov11s,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0009.jpg,0.23464345932006836
Facenet,yolov11s,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/cplfw_Wen_Jiabao_3.jpg,0.22753143310546875
Facenet,yolov11s,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0008.jpg,0.045789241790771484
Facenet,yolov11s,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0007.jpg,0.22576665878295898
Facenet,yolov11s,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0001.jpg,0.22067975997924805
Facenet,yolov11s,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0005.jpg,0.22152471542358398
Facenet,yolov11s,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0004.jpg,0.22613024711608887
Facenet,yolov11s,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/cplfw_Wen_Jiabao_2.jpg,0.22081279754638672
Facenet,yolov11s,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0002.jpg,0.220628023147583
Facenet,yolov11s,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0006.jpg,0.22809648513793945
Facenet,yolov11s,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0009.jpg,0.23183202743530273
Facenet,yolov11s,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0007.jpg,0.22726726531982422
Facenet,yolov11s,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0004.jpg,0.24485254287719727
Facenet,yolov11s,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0010.jpg,0.24227619171142578
Facenet,yolov11s,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0003.jpg,0.24239706993103027
Facenet,yolov11s,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/cplfw_Tom_Ridge_2.jpg,0.22470617294311523
Facenet,yolov11s,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0001.jpg,0.2345292568206787
Facenet,yolov11s,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0005.jpg,0.23835015296936035
Facenet,yolov11s,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0008.jpg,0.23224782943725586
Facenet,yolov11s,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/cplfw_Tom_Ridge_3.jpg,0.2235090732574463
Facenet,yolov11s,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0002.jpg,0.2348928451538086
Facenet,yolov11s,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0006.jpg,0.2315964698791504
Facenet,yolov11s,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0009.jpg,0.047721147537231445
Facenet,yolov11s,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0001.jpg,0.23214077949523926
Facenet,yolov11s,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0005.jpg,0.2250669002532959
Facenet,yolov11s,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/cplfw_Taha_Yassin_Ramadan_3.jpg,0.228560209274292
Facenet,yolov11s,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/cplfw_Taha_Yassin_Ramadan_2.jpg,0.23585247993469238
Facenet,yolov11s,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0007.jpg,0.23198509216308594
Facenet,yolov11s,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0010.jpg,0.23230767250061035
Facenet,yolov11s,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0002.jpg,0.05464577674865723
Facenet,yolov11s,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0006.jpg,0.047126054763793945
Facenet,yolov11s,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0003.jpg,0.4353206157684326
Facenet,yolov11s,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0004.jpg,0.04963421821594238
Facenet,yolov11s,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0008.jpg,0.04892253875732422
Facenet,yolov11s,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0007.jpg,0.23594021797180176
Facenet,yolov11s,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0001.jpg,0.22778987884521484
Facenet,yolov11s,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0003.jpg,0.23305106163024902
Facenet,yolov11s,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0005.jpg,0.24056601524353027
Facenet,yolov11s,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0010.jpg,0.23273682594299316
Facenet,yolov11s,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0004.jpg,0.23124074935913086
Facenet,yolov11s,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/cplfw_Hu_Jintao_3.jpg,0.22709226608276367
Facenet,yolov11s,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0002.jpg,0.23812484741210938
Facenet,yolov11s,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/cplfw_Hu_Jintao_2.jpg,0.23245835304260254
Facenet,yolov11s,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0009.jpg,0.22781610488891602
Facenet,yolov11s,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0006.jpg,0.22770094871520996
Facenet,yolov11s,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0008.jpg,0.2361891269683838
Facenet,yolov11s,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/cplfw_Sergio_Vieira_De_Mello_2.jpg,0.22921967506408691
Facenet,yolov11s,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0005.jpg,0.23849725723266602
Facenet,yolov11s,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0001.jpg,0.23196649551391602
Facenet,yolov11s,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0010.jpg,0.2359178066253662
Facenet,yolov11s,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0003.jpg,0.23651337623596191
Facenet,yolov11s,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0009.jpg,0.0499422550201416
Facenet,yolov11s,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0002.jpg,0.23988652229309082
Facenet,yolov11s,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/cplfw_Sergio_Vieira_De_Mello_3.jpg,0.05251955986022949
Facenet,yolov11s,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0008.jpg,0.23383164405822754
Facenet,yolov11s,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0007.jpg,0.23001813888549805
Facenet,yolov11s,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0004.jpg,0.23083090782165527
Facenet,yolov11s,Sergio_Vieira_De_Mello,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergio_Vieira_De_Mello/lfw_Sergio_Vieira_De_Mello_0006.jpg,0.23354530334472656
Facenet,yolov11s,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/lfw_Jean-David_Levitte_0004.jpg,0.23753881454467773
Facenet,yolov11s,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/lfw_Jean-David_Levitte_0002.jpg,0.2324221134185791
Facenet,yolov11s,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/lfw_Jean-David_Levitte_0007.jpg,0.4611167907714844
Facenet,yolov11s,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/cplfw_Jean-David_Levitte_3.jpg,0.2502915859222412
Facenet,yolov11s,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/lfw_Jean-David_Levitte_0001.jpg,0.2560751438140869
Facenet,yolov11s,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/cplfw_Jean-David_Levitte_2.jpg,0.24904131889343262
Facenet,yolov11s,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/lfw_Jean-David_Levitte_0005.jpg,0.23119640350341797
Facenet,yolov11s,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/lfw_Jean-David_Levitte_0010.jpg,0.22738170623779297
Facenet,yolov11s,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/lfw_Jean-David_Levitte_0003.jpg,0.0542294979095459
Facenet,yolov11s,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/lfw_Jean-David_Levitte_0006.jpg,0.23691701889038086
Facenet,yolov11s,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/lfw_Jean-David_Levitte_0008.jpg,0.22691679000854492
Facenet,yolov11s,Jean-David_Levitte,/kaggle/input/dataset/merged_lfw_cplfw_50/Jean-David_Levitte/lfw_Jean-David_Levitte_0009.jpg,0.04749345779418945
Facenet,yolov11s,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/lfw_Richard_Myers_0003.jpg,0.2365255355834961
Facenet,yolov11s,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/lfw_Richard_Myers_0009.jpg,0.22914791107177734
Facenet,yolov11s,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/lfw_Richard_Myers_0008.jpg,0.23525238037109375
Facenet,yolov11s,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/lfw_Richard_Myers_0001.jpg,0.04879498481750488
Facenet,yolov11s,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/lfw_Richard_Myers_0010.jpg,0.24166417121887207
Facenet,yolov11s,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/lfw_Richard_Myers_0005.jpg,0.2317066192626953
Facenet,yolov11s,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/lfw_Richard_Myers_0002.jpg,0.22705578804016113
Facenet,yolov11s,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/cplfw_Richard_Myers_2.jpg,0.23655390739440918
Facenet,yolov11s,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/lfw_Richard_Myers_0004.jpg,0.23889875411987305
Facenet,yolov11s,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/lfw_Richard_Myers_0006.jpg,0.22902822494506836
Facenet,yolov11s,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/lfw_Richard_Myers_0007.jpg,0.2268378734588623
Facenet,yolov11s,Richard_Myers,/kaggle/input/dataset/merged_lfw_cplfw_50/Richard_Myers/cplfw_Richard_Myers_3.jpg,0.2335062026977539
Facenet,yolov11s,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/lfw_Igor_Ivanov_0001.jpg,0.049277544021606445
Facenet,yolov11s,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/lfw_Igor_Ivanov_0009.jpg,0.04722332954406738
Facenet,yolov11s,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/lfw_Igor_Ivanov_0010.jpg,0.226959228515625
Facenet,yolov11s,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/cplfw_Igor_Ivanov_2.jpg,0.24131560325622559
Facenet,yolov11s,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/lfw_Igor_Ivanov_0008.jpg,0.048937082290649414
Facenet,yolov11s,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/lfw_Igor_Ivanov_0006.jpg,0.2248549461364746
Facenet,yolov11s,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/lfw_Igor_Ivanov_0004.jpg,0.23921918869018555
Facenet,yolov11s,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/lfw_Igor_Ivanov_0005.jpg,0.23489665985107422
Facenet,yolov11s,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/cplfw_Igor_Ivanov_3.jpg,0.2267167568206787
Facenet,yolov11s,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/lfw_Igor_Ivanov_0007.jpg,0.04732561111450195
Facenet,yolov11s,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/lfw_Igor_Ivanov_0002.jpg,0.046111345291137695
Facenet,yolov11s,Igor_Ivanov,/kaggle/input/dataset/merged_lfw_cplfw_50/Igor_Ivanov/lfw_Igor_Ivanov_0003.jpg,0.22402262687683105
Facenet,yolov11s,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0008.jpg,0.0511474609375
Facenet,yolov11s,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0009.jpg,0.23835515975952148
Facenet,yolov11s,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0010.jpg,0.0498967170715332
Facenet,yolov11s,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0004.jpg,0.2240464687347412
Facenet,yolov11s,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/cplfw_Alvaro_Uribe_3.jpg,0.22454118728637695
Facenet,yolov11s,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0002.jpg,0.23074007034301758
Facenet,yolov11s,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0005.jpg,0.2273256778717041
Facenet,yolov11s,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0001.jpg,0.21627068519592285
Facenet,yolov11s,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0007.jpg,0.04681205749511719
Facenet,yolov11s,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/cplfw_Alvaro_Uribe_2.jpg,0.23519206047058105
Facenet,yolov11s,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0003.jpg,0.22516608238220215
Facenet,yolov11s,Alvaro_Uribe,/kaggle/input/dataset/merged_lfw_cplfw_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0006.jpg,0.05367922782897949
Facenet,yolov11s,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0001.jpg,0.23292255401611328
Facenet,yolov11s,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0009.jpg,0.23363471031188965
Facenet,yolov11s,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0004.jpg,0.23637771606445312
Facenet,yolov11s,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0007.jpg,0.22939181327819824
Facenet,yolov11s,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0003.jpg,0.2440042495727539
Facenet,yolov11s,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/cplfw_Paradorn_Srichaphan_3.jpg,0.24838519096374512
Facenet,yolov11s,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/cplfw_Paradorn_Srichaphan_2.jpg,0.24324321746826172
Facenet,yolov11s,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0006.jpg,0.22494196891784668
Facenet,yolov11s,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0008.jpg,0.2270803451538086
Facenet,yolov11s,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0002.jpg,0.22172164916992188
Facenet,yolov11s,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0005.jpg,0.24870991706848145
Facenet,yolov11s,Paradorn_Srichaphan,/kaggle/input/dataset/merged_lfw_cplfw_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0010.jpg,0.22468185424804688
Facenet,yolov11s,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/lfw_Winona_Ryder_0009.jpg,0.04895973205566406
Facenet,yolov11s,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/lfw_Winona_Ryder_0007.jpg,0.04740118980407715
Facenet,yolov11s,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/lfw_Winona_Ryder_0003.jpg,0.04634451866149902
Facenet,yolov11s,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/lfw_Winona_Ryder_0004.jpg,0.23490214347839355
Facenet,yolov11s,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/lfw_Winona_Ryder_0005.jpg,0.2234201431274414
Facenet,yolov11s,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/cplfw_Winona_Ryder_2.jpg,0.22940826416015625
Facenet,yolov11s,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/lfw_Winona_Ryder_0008.jpg,0.2262279987335205
Facenet,yolov11s,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/lfw_Winona_Ryder_0010.jpg,0.05812549591064453
Facenet,yolov11s,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/lfw_Winona_Ryder_0006.jpg,0.24701714515686035
Facenet,yolov11s,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/lfw_Winona_Ryder_0001.jpg,0.23142361640930176
Facenet,yolov11s,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/lfw_Winona_Ryder_0002.jpg,0.04803752899169922
Facenet,yolov11s,Winona_Ryder,/kaggle/input/dataset/merged_lfw_cplfw_50/Winona_Ryder/cplfw_Winona_Ryder_3.jpg,0.2252814769744873
Facenet,yolov11s,Paul_Burrell,/kaggle/input/dataset/merged_lfw_cplfw_50/Paul_Burrell/lfw_Paul_Burrell_0009.jpg,0.05485987663269043
Facenet,yolov11s,Paul_Burrell,/kaggle/input/dataset/merged_lfw_cplfw_50/Paul_Burrell/lfw_Paul_Burrell_0006.jpg,0.045317888259887695
Facenet,yolov11s,Paul_Burrell,/kaggle/input/dataset/merged_lfw_cplfw_50/Paul_Burrell/lfw_Paul_Burrell_0002.jpg,0.051339149475097656
Facenet,yolov11s,Paul_Burrell,/kaggle/input/dataset/merged_lfw_cplfw_50/Paul_Burrell/lfw_Paul_Burrell_0008.jpg,0.047730207443237305
Facenet,yolov11s,Paul_Burrell,/kaggle/input/dataset/merged_lfw_cplfw_50/Paul_Burrell/lfw_Paul_Burrell_0001.jpg,0.2254941463470459
Facenet,yolov11s,Paul_Burrell,/kaggle/input/dataset/merged_lfw_cplfw_50/Paul_Burrell/lfw_Paul_Burrell_0004.jpg,0.22677183151245117
Facenet,yolov11s,Paul_Burrell,/kaggle/input/dataset/merged_lfw_cplfw_50/Paul_Burrell/lfw_Paul_Burrell_0003.jpg,0.24230575561523438
