model,detector,subject,image_path,embedding_time_sec
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_50/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0002.jpg,0.29813194274902344
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_50/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0001.jpg,0.3003385066986084
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_50/Queen_Elizabeth_II/cplfw_Queen_Elizabeth_II_2.jpg,0.30577898025512695
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_50/Queen_Elizabeth_II/cplfw_Queen_Elizabeth_II_3.jpg,0.3088860511779785
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_50/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0007.jpg,0.29386043548583984
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_50/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0004.jpg,0.29752039909362793
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_50/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0010.jpg,0.29641103744506836
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_50/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0009.jpg,0.2999575138092041
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_50/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0005.jpg,0.12016582489013672
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_50/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0008.jpg,0.2997705936431885
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_50/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0006.jpg,0.3006141185760498
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_50/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0003.jpg,0.2983846664428711
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0005.jpg,0.2963721752166748
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_50/Luiz_Inacio_Lula_da_Silva/cplfw_Luiz_Inacio_Lula_da_Silva_2.jpg,0.2998499870300293
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0003.jpg,0.2988262176513672
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0007.jpg,0.2984144687652588
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0009.jpg,0.29940128326416016
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0010.jpg,0.3019726276397705
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0001.jpg,0.29654788970947266
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_50/Luiz_Inacio_Lula_da_Silva/cplfw_Luiz_Inacio_Lula_da_Silva_3.jpg,0.3043081760406494
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0008.jpg,0.3017895221710205
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0002.jpg,0.30466198921203613
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0004.jpg,0.12611794471740723
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0006.jpg,0.3083345890045166
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_50/Wen_Jiabao/lfw_Wen_Jiabao_0007.jpg,0.2994415760040283
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_50/Wen_Jiabao/cplfw_Wen_Jiabao_2.jpg,0.29525256156921387
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_50/Wen_Jiabao/lfw_Wen_Jiabao_0001.jpg,0.2975451946258545
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_50/Wen_Jiabao/lfw_Wen_Jiabao_0003.jpg,0.2967545986175537
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_50/Wen_Jiabao/lfw_Wen_Jiabao_0010.jpg,0.2960965633392334
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_50/Wen_Jiabao/lfw_Wen_Jiabao_0004.jpg,0.3028395175933838
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_50/Wen_Jiabao/lfw_Wen_Jiabao_0008.jpg,0.12069535255432129
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_50/Wen_Jiabao/lfw_Wen_Jiabao_0006.jpg,0.293912410736084
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_50/Wen_Jiabao/cplfw_Wen_Jiabao_3.jpg,0.29558300971984863
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_50/Wen_Jiabao/lfw_Wen_Jiabao_0009.jpg,0.2980034351348877
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_50/Wen_Jiabao/lfw_Wen_Jiabao_0002.jpg,0.29700684547424316
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_50/Wen_Jiabao/lfw_Wen_Jiabao_0005.jpg,0.2964670658111572
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_50/Colin_Powell/lfw_Colin_Powell_0001.jpg,0.2946131229400635
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_50/Colin_Powell/cplfw_Colin_Powell_2.jpg,0.302356481552124
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_50/Colin_Powell/lfw_Colin_Powell_0008.jpg,0.30851030349731445
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_50/Colin_Powell/lfw_Colin_Powell_0003.jpg,0.2942819595336914
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_50/Colin_Powell/lfw_Colin_Powell_0004.jpg,0.29825687408447266
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_50/Colin_Powell/lfw_Colin_Powell_0005.jpg,0.29718494415283203
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_50/Colin_Powell/lfw_Colin_Powell_0010.jpg,0.12057709693908691
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_50/Colin_Powell/lfw_Colin_Powell_0009.jpg,0.2929079532623291
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_50/Colin_Powell/cplfw_Colin_Powell_3.jpg,0.29395008087158203
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_50/Colin_Powell/lfw_Colin_Powell_0007.jpg,0.29782605171203613
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_50/Colin_Powell/lfw_Colin_Powell_0002.jpg,0.29583215713500977
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_50/Colin_Powell/lfw_Colin_Powell_0006.jpg,0.29849791526794434
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_50/Halle_Berry/lfw_Halle_Berry_0006.jpg,0.30072903633117676
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_50/Halle_Berry/lfw_Halle_Berry_0010.jpg,0.11789107322692871
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_50/Halle_Berry/lfw_Halle_Berry_0002.jpg,0.29508042335510254
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_50/Halle_Berry/cplfw_Halle_Berry_3.jpg,0.2954082489013672
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_50/Halle_Berry/lfw_Halle_Berry_0007.jpg,0.2950441837310791
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_50/Halle_Berry/lfw_Halle_Berry_0004.jpg,0.29604196548461914
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_50/Halle_Berry/lfw_Halle_Berry_0005.jpg,0.11799931526184082
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_50/Halle_Berry/lfw_Halle_Berry_0008.jpg,0.29816460609436035
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_50/Halle_Berry/lfw_Halle_Berry_0001.jpg,0.11995768547058105
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_50/Halle_Berry/lfw_Halle_Berry_0009.jpg,0.11854934692382812
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_50/Halle_Berry/lfw_Halle_Berry_0003.jpg,0.29437708854675293
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_50/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0006.jpg,0.29302024841308594
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_50/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0008.jpg,0.29746317863464355
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_50/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0004.jpg,0.29289698600769043
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_50/Donald_Rumsfeld/cplfw_Donald_Rumsfeld_2.jpg,0.29290318489074707
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_50/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0009.jpg,0.29363536834716797
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_50/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0001.jpg,0.2925238609313965
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_50/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0007.jpg,0.2990274429321289
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_50/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0003.jpg,0.29562973976135254
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_50/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0010.jpg,0.29973626136779785
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_50/Donald_Rumsfeld/cplfw_Donald_Rumsfeld_3.jpg,0.2976818084716797
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_50/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0002.jpg,0.2982316017150879
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_50/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0005.jpg,0.30032920837402344
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_50/Gordon_Brown/lfw_Gordon_Brown_0005.jpg,0.2970407009124756
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_50/Gordon_Brown/lfw_Gordon_Brown_0007.jpg,0.12079763412475586
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_50/Gordon_Brown/lfw_Gordon_Brown_0006.jpg,0.11967635154724121
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_50/Gordon_Brown/lfw_Gordon_Brown_0009.jpg,0.3114795684814453
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_50/Gordon_Brown/cplfw_Gordon_Brown_2.jpg,0.3223228454589844
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_50/Gordon_Brown/lfw_Gordon_Brown_0002.jpg,0.2968630790710449
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_50/Gordon_Brown/lfw_Gordon_Brown_0008.jpg,0.2987070083618164
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_50/Gordon_Brown/lfw_Gordon_Brown_0004.jpg,0.30057549476623535
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_50/Gordon_Brown/lfw_Gordon_Brown_0010.jpg,0.29876065254211426
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_50/Gordon_Brown/cplfw_Gordon_Brown_3.jpg,0.2945425510406494
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_50/Gordon_Brown/lfw_Gordon_Brown_0003.jpg,0.2993323802947998
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_50/Gordon_Brown/lfw_Gordon_Brown_0001.jpg,0.29503369331359863
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_50/Ian_Thorpe/lfw_Ian_Thorpe_0005.jpg,0.29896116256713867
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_50/Ian_Thorpe/lfw_Ian_Thorpe_0001.jpg,0.29871344566345215
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_50/Ian_Thorpe/lfw_Ian_Thorpe_0009.jpg,0.29875731468200684
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_50/Ian_Thorpe/lfw_Ian_Thorpe_0010.jpg,0.29668593406677246
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_50/Ian_Thorpe/cplfw_Ian_Thorpe_2.jpg,0.2967565059661865
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_50/Ian_Thorpe/lfw_Ian_Thorpe_0008.jpg,0.30019211769104004
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_50/Ian_Thorpe/lfw_Ian_Thorpe_0006.jpg,0.2993481159210205
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_50/Ian_Thorpe/lfw_Ian_Thorpe_0002.jpg,0.29944419860839844
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_50/Ian_Thorpe/lfw_Ian_Thorpe_0003.jpg,0.30391764640808105
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_50/Ian_Thorpe/lfw_Ian_Thorpe_0004.jpg,0.29913854598999023
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_50/Ian_Thorpe/cplfw_Ian_Thorpe_3.jpg,0.29543280601501465
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_50/Ian_Thorpe/lfw_Ian_Thorpe_0007.jpg,0.29790472984313965
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_50/Saddam_Hussein/cplfw_Saddam_Hussein_2.jpg,0.29813718795776367
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_50/Saddam_Hussein/lfw_Saddam_Hussein_0002.jpg,0.2982454299926758
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_50/Saddam_Hussein/cplfw_Saddam_Hussein_3.jpg,0.3005952835083008
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_50/Saddam_Hussein/lfw_Saddam_Hussein_0006.jpg,0.30364561080932617
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_50/Saddam_Hussein/lfw_Saddam_Hussein_0004.jpg,0.30010080337524414
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_50/Saddam_Hussein/lfw_Saddam_Hussein_0001.jpg,0.29875755310058594
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_50/Saddam_Hussein/lfw_Saddam_Hussein_0005.jpg,0.30115294456481934
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_50/Saddam_Hussein/lfw_Saddam_Hussein_0010.jpg,0.3242490291595459
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_50/Saddam_Hussein/lfw_Saddam_Hussein_0008.jpg,0.31870269775390625
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_50/Saddam_Hussein/lfw_Saddam_Hussein_0007.jpg,0.3101530075073242
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_50/Saddam_Hussein/lfw_Saddam_Hussein_0009.jpg,0.30971550941467285
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_50/Saddam_Hussein/lfw_Saddam_Hussein_0003.jpg,0.3079545497894287
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_50/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0001.jpg,0.12038540840148926
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_50/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0003.jpg,0.31243348121643066
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_50/Mohammed_Al-Douri/cplfw_Mohammed_Al-Douri_2.jpg,0.315690279006958
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_50/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0006.jpg,0.11848902702331543
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_50/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0008.jpg,0.29465413093566895
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_50/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0004.jpg,0.29675984382629395
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_50/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0005.jpg,0.29320669174194336
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_50/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0007.jpg,0.2986273765563965
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_50/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0009.jpg,0.3013019561767578
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_50/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0002.jpg,0.3025634288787842
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_50/Mohammed_Al-Douri/cplfw_Mohammed_Al-Douri_3.jpg,0.3058645725250244
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_50/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0010.jpg,0.2951672077178955
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0004.jpg,0.2973470687866211
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0010.jpg,0.29486894607543945
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0005.jpg,0.2982802391052246
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0001.jpg,0.3006267547607422
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0003.jpg,0.29581236839294434
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0009.jpg,0.29891347885131836
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_50/Sergey_Lavrov/cplfw_Sergey_Lavrov_2.jpg,0.3032350540161133
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0002.jpg,0.29280686378479004
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0007.jpg,0.293285608291626
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0008.jpg,0.29879140853881836
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_50/Sergey_Lavrov/cplfw_Sergey_Lavrov_3.jpg,0.2997291088104248
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0006.jpg,0.29740071296691895
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_50/Tim_Henman/lfw_Tim_Henman_0006.jpg,0.2922241687774658
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_50/Tim_Henman/lfw_Tim_Henman_0008.jpg,0.2931044101715088
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_50/Tim_Henman/lfw_Tim_Henman_0009.jpg,0.29253196716308594
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_50/Tim_Henman/cplfw_Tim_Henman_3.jpg,0.2968606948852539
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_50/Tim_Henman/cplfw_Tim_Henman_2.jpg,0.2952427864074707
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_50/Tim_Henman/lfw_Tim_Henman_0003.jpg,0.2944655418395996
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_50/Tim_Henman/lfw_Tim_Henman_0001.jpg,0.29529619216918945
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_50/Tim_Henman/lfw_Tim_Henman_0007.jpg,0.11658811569213867
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_50/Tim_Henman/lfw_Tim_Henman_0002.jpg,0.2960548400878906
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_50/Tim_Henman/lfw_Tim_Henman_0005.jpg,0.298311710357666
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_50/Tim_Henman/lfw_Tim_Henman_0010.jpg,0.2969660758972168
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_50/Tim_Henman/lfw_Tim_Henman_0004.jpg,0.29726195335388184
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0002.jpg,0.33176660537719727
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0004.jpg,0.3052523136138916
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0010.jpg,0.2948265075683594
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0001.jpg,0.30089616775512695
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0006.jpg,0.2947196960449219
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0007.jpg,0.2929964065551758
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0008.jpg,0.29920411109924316
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_50/Alejandro_Toledo/cplfw_Alejandro_Toledo_2.jpg,0.12254714965820312
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_50/Alejandro_Toledo/cplfw_Alejandro_Toledo_3.jpg,0.3015577793121338
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0003.jpg,0.1168978214263916
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0009.jpg,0.2918586730957031
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0005.jpg,0.2996032238006592
Facenet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_50/Jacques_Rogge/lfw_Jacques_Rogge_0001.jpg,0.2963712215423584
Facenet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_50/Jacques_Rogge/lfw_Jacques_Rogge_0003.jpg,0.2936899662017822
Facenet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_50/Jacques_Rogge/lfw_Jacques_Rogge_0005.jpg,0.3036766052246094
Facenet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_50/Jacques_Rogge/lfw_Jacques_Rogge_0004.jpg,0.11880326271057129
Facenet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_50/Jacques_Rogge/cplfw_Jacques_Rogge_2.jpg,0.29325437545776367
