model,detector,subject,image_path,embedding_time_sec
Facenet,centerface,Laura_Bush,/kaggle/input/dataset/merged_lfw_cplfw_50/Laura_Bush/lfw_Laura_Bush_0010.jpg,0.3290414810180664
Facenet,centerface,Laura_Bush,/kaggle/input/dataset/merged_lfw_cplfw_50/Laura_Bush/lfw_Laura_Bush_0001.jpg,0.32698655128479004
Facenet,centerface,Laura_Bush,/kaggle/input/dataset/merged_lfw_cplfw_50/Laura_Bush/lfw_Laura_Bush_0007.jpg,0.33147692680358887
Facenet,centerface,Jacques_Rogge,/kaggle/input/dataset/merged_lfw_cplfw_50/Jacques_Rogge/lfw_Jacques_Rogge_0004.jpg,0.3464195728302002
Facenet,centerface,Jacques_Rogge,/kaggle/input/dataset/merged_lfw_cplfw_50/Jacques_Rogge/lfw_Jacques_Rogge_0001.jpg,0.386228084564209
Facenet,centerface,Jacques_Rogge,/kaggle/input/dataset/merged_lfw_cplfw_50/Jacques_Rogge/lfw_Jacques_Rogge_0008.jpg,0.3972055912017822
Facenet,centerface,Jacques_Rogge,/kaggle/input/dataset/merged_lfw_cplfw_50/Jacques_Rogge/lfw_Jacques_Rogge_0002.jpg,0.38701701164245605
Facenet,centerface,Jacques_Rogge,/kaggle/input/dataset/merged_lfw_cplfw_50/Jacques_Rogge/lfw_Jacques_Rogge_0007.jpg,0.35895419120788574
Facenet,centerface,Jacques_Rogge,/kaggle/input/dataset/merged_lfw_cplfw_50/Jacques_Rogge/lfw_Jacques_Rogge_0006.jpg,0.3246469497680664
Facenet,centerface,Jacques_Rogge,/kaggle/input/dataset/merged_lfw_cplfw_50/Jacques_Rogge/lfw_Jacques_Rogge_0003.jpg,0.3242638111114502
Facenet,centerface,Jacques_Rogge,/kaggle/input/dataset/merged_lfw_cplfw_50/Jacques_Rogge/lfw_Jacques_Rogge_0005.jpg,0.3065001964569092
Facenet,centerface,Jacques_Rogge,/kaggle/input/dataset/merged_lfw_cplfw_50/Jacques_Rogge/cplfw_Jacques_Rogge_3.jpg,0.32187867164611816
Facenet,centerface,Jacques_Rogge,/kaggle/input/dataset/merged_lfw_cplfw_50/Jacques_Rogge/lfw_Jacques_Rogge_0009.jpg,0.30418992042541504
Facenet,centerface,Jacques_Rogge,/kaggle/input/dataset/merged_lfw_cplfw_50/Jacques_Rogge/lfw_Jacques_Rogge_0010.jpg,0.3040637969970703
Facenet,centerface,Queen_Elizabeth_II,/kaggle/input/dataset/merged_lfw_cplfw_50/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0006.jpg,0.32977724075317383
Facenet,centerface,Queen_Elizabeth_II,/kaggle/input/dataset/merged_lfw_cplfw_50/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0005.jpg,0.5395147800445557
Facenet,centerface,Queen_Elizabeth_II,/kaggle/input/dataset/merged_lfw_cplfw_50/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0009.jpg,0.3298604488372803
Facenet,centerface,Queen_Elizabeth_II,/kaggle/input/dataset/merged_lfw_cplfw_50/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0003.jpg,0.3267085552215576
Facenet,centerface,Queen_Elizabeth_II,/kaggle/input/dataset/merged_lfw_cplfw_50/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0008.jpg,0.32472872734069824
Facenet,centerface,Queen_Elizabeth_II,/kaggle/input/dataset/merged_lfw_cplfw_50/Queen_Elizabeth_II/cplfw_Queen_Elizabeth_II_3.jpg,0.32709550857543945
Facenet,centerface,Queen_Elizabeth_II,/kaggle/input/dataset/merged_lfw_cplfw_50/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0010.jpg,0.32694482803344727
Facenet,centerface,Queen_Elizabeth_II,/kaggle/input/dataset/merged_lfw_cplfw_50/Queen_Elizabeth_II/cplfw_Queen_Elizabeth_II_2.jpg,0.33394646644592285
Facenet,centerface,Queen_Elizabeth_II,/kaggle/input/dataset/merged_lfw_cplfw_50/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0004.jpg,0.33264756202697754
Facenet,centerface,Queen_Elizabeth_II,/kaggle/input/dataset/merged_lfw_cplfw_50/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0001.jpg,0.3283367156982422
Facenet,centerface,Queen_Elizabeth_II,/kaggle/input/dataset/merged_lfw_cplfw_50/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0002.jpg,0.31245899200439453
Facenet,centerface,Queen_Elizabeth_II,/kaggle/input/dataset/merged_lfw_cplfw_50/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0007.jpg,0.3283843994140625
Facenet,centerface,Joe_Lieberman,/kaggle/input/dataset/merged_lfw_cplfw_50/Joe_Lieberman/lfw_Joe_Lieberman_0003.jpg,0.3313601016998291
Facenet,centerface,Joe_Lieberman,/kaggle/input/dataset/merged_lfw_cplfw_50/Joe_Lieberman/lfw_Joe_Lieberman_0009.jpg,0.3270132541656494
Facenet,centerface,Joe_Lieberman,/kaggle/input/dataset/merged_lfw_cplfw_50/Joe_Lieberman/lfw_Joe_Lieberman_0002.jpg,0.34029626846313477
Facenet,centerface,Joe_Lieberman,/kaggle/input/dataset/merged_lfw_cplfw_50/Joe_Lieberman/cplfw_Joe_Lieberman_2.jpg,0.32468724250793457
Facenet,centerface,Joe_Lieberman,/kaggle/input/dataset/merged_lfw_cplfw_50/Joe_Lieberman/cplfw_Joe_Lieberman_3.jpg,0.32457971572875977
Facenet,centerface,Joe_Lieberman,/kaggle/input/dataset/merged_lfw_cplfw_50/Joe_Lieberman/lfw_Joe_Lieberman_0006.jpg,0.3269820213317871
Facenet,centerface,Joe_Lieberman,/kaggle/input/dataset/merged_lfw_cplfw_50/Joe_Lieberman/lfw_Joe_Lieberman_0004.jpg,0.5441796779632568
Facenet,centerface,Joe_Lieberman,/kaggle/input/dataset/merged_lfw_cplfw_50/Joe_Lieberman/lfw_Joe_Lieberman_0001.jpg,0.3254415988922119
Facenet,centerface,Joe_Lieberman,/kaggle/input/dataset/merged_lfw_cplfw_50/Joe_Lieberman/lfw_Joe_Lieberman_0008.jpg,0.3486063480377197
Facenet,centerface,Joe_Lieberman,/kaggle/input/dataset/merged_lfw_cplfw_50/Joe_Lieberman/lfw_Joe_Lieberman_0010.jpg,0.338087797164917
Facenet,centerface,Joe_Lieberman,/kaggle/input/dataset/merged_lfw_cplfw_50/Joe_Lieberman/lfw_Joe_Lieberman_0007.jpg,0.3263096809387207
Facenet,centerface,Joe_Lieberman,/kaggle/input/dataset/merged_lfw_cplfw_50/Joe_Lieberman/lfw_Joe_Lieberman_0005.jpg,0.32614755630493164
Facenet,centerface,Tiger_Woods,/kaggle/input/dataset/merged_lfw_cplfw_50/Tiger_Woods/cplfw_Tiger_Woods_2.jpg,0.32320117950439453
Facenet,centerface,Tiger_Woods,/kaggle/input/dataset/merged_lfw_cplfw_50/Tiger_Woods/lfw_Tiger_Woods_0002.jpg,0.327775239944458
Facenet,centerface,Tiger_Woods,/kaggle/input/dataset/merged_lfw_cplfw_50/Tiger_Woods/lfw_Tiger_Woods_0005.jpg,0.327639102935791
Facenet,centerface,Tiger_Woods,/kaggle/input/dataset/merged_lfw_cplfw_50/Tiger_Woods/lfw_Tiger_Woods_0003.jpg,0.3275899887084961
Facenet,centerface,Tiger_Woods,/kaggle/input/dataset/merged_lfw_cplfw_50/Tiger_Woods/lfw_Tiger_Woods_0007.jpg,0.3336937427520752
Facenet,centerface,Tiger_Woods,/kaggle/input/dataset/merged_lfw_cplfw_50/Tiger_Woods/lfw_Tiger_Woods_0004.jpg,0.310866117477417
Facenet,centerface,Tiger_Woods,/kaggle/input/dataset/merged_lfw_cplfw_50/Tiger_Woods/lfw_Tiger_Woods_0006.jpg,0.3346116542816162
Facenet,centerface,Tiger_Woods,/kaggle/input/dataset/merged_lfw_cplfw_50/Tiger_Woods/lfw_Tiger_Woods_0010.jpg,0.3609178066253662
Facenet,centerface,Tiger_Woods,/kaggle/input/dataset/merged_lfw_cplfw_50/Tiger_Woods/lfw_Tiger_Woods_0001.jpg,0.33224010467529297
Facenet,centerface,Tiger_Woods,/kaggle/input/dataset/merged_lfw_cplfw_50/Tiger_Woods/lfw_Tiger_Woods_0009.jpg,0.3281371593475342
Facenet,centerface,Tiger_Woods,/kaggle/input/dataset/merged_lfw_cplfw_50/Tiger_Woods/lfw_Tiger_Woods_0008.jpg,0.3321983814239502
Facenet,centerface,Tim_Henman,/kaggle/input/dataset/merged_lfw_cplfw_50/Tim_Henman/lfw_Tim_Henman_0008.jpg,0.32918643951416016
Facenet,centerface,Tim_Henman,/kaggle/input/dataset/merged_lfw_cplfw_50/Tim_Henman/lfw_Tim_Henman_0006.jpg,0.3276054859161377
Facenet,centerface,Tim_Henman,/kaggle/input/dataset/merged_lfw_cplfw_50/Tim_Henman/cplfw_Tim_Henman_3.jpg,0.33077406883239746
Facenet,centerface,Tim_Henman,/kaggle/input/dataset/merged_lfw_cplfw_50/Tim_Henman/lfw_Tim_Henman_0009.jpg,0.326735258102417
Facenet,centerface,Tim_Henman,/kaggle/input/dataset/merged_lfw_cplfw_50/Tim_Henman/lfw_Tim_Henman_0001.jpg,0.32745361328125
Facenet,centerface,Tim_Henman,/kaggle/input/dataset/merged_lfw_cplfw_50/Tim_Henman/lfw_Tim_Henman_0005.jpg,0.33095407485961914
Facenet,centerface,Tim_Henman,/kaggle/input/dataset/merged_lfw_cplfw_50/Tim_Henman/lfw_Tim_Henman_0003.jpg,0.3385746479034424
Facenet,centerface,Tim_Henman,/kaggle/input/dataset/merged_lfw_cplfw_50/Tim_Henman/lfw_Tim_Henman_0004.jpg,0.32938456535339355
Facenet,centerface,Tim_Henman,/kaggle/input/dataset/merged_lfw_cplfw_50/Tim_Henman/lfw_Tim_Henman_0007.jpg,0.33394336700439453
Facenet,centerface,Tim_Henman,/kaggle/input/dataset/merged_lfw_cplfw_50/Tim_Henman/lfw_Tim_Henman_0002.jpg,0.3281383514404297
Facenet,centerface,Tim_Henman,/kaggle/input/dataset/merged_lfw_cplfw_50/Tim_Henman/cplfw_Tim_Henman_2.jpg,0.3307778835296631
Facenet,centerface,Tim_Henman,/kaggle/input/dataset/merged_lfw_cplfw_50/Tim_Henman/lfw_Tim_Henman_0010.jpg,0.307603120803833
Facenet,centerface,Tom_Cruise,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Cruise/lfw_Tom_Cruise_0010.jpg,0.3349909782409668
Facenet,centerface,Tom_Cruise,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Cruise/cplfw_Tom_Cruise_3.jpg,0.3263237476348877
Facenet,centerface,Tom_Cruise,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Cruise/lfw_Tom_Cruise_0009.jpg,0.3271505832672119
Facenet,centerface,Tom_Cruise,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Cruise/lfw_Tom_Cruise_0003.jpg,0.3245823383331299
Facenet,centerface,Tom_Cruise,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Cruise/cplfw_Tom_Cruise_2.jpg,0.33013319969177246
Facenet,centerface,Tom_Cruise,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Cruise/lfw_Tom_Cruise_0001.jpg,0.32813000679016113
Facenet,centerface,Tom_Cruise,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Cruise/lfw_Tom_Cruise_0005.jpg,0.33199238777160645
Facenet,centerface,Tom_Cruise,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Cruise/lfw_Tom_Cruise_0004.jpg,0.33179283142089844
Facenet,centerface,Tom_Cruise,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Cruise/lfw_Tom_Cruise_0002.jpg,0.3373379707336426
Facenet,centerface,Tom_Cruise,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Cruise/lfw_Tom_Cruise_0007.jpg,0.3257441520690918
Facenet,centerface,Tom_Cruise,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Cruise/lfw_Tom_Cruise_0008.jpg,0.3268861770629883
Facenet,centerface,Tom_Cruise,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Cruise/lfw_Tom_Cruise_0006.jpg,0.32811737060546875
Facenet,centerface,Donald_Rumsfeld,/kaggle/input/dataset/merged_lfw_cplfw_50/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0008.jpg,0.3312966823577881
Facenet,centerface,Donald_Rumsfeld,/kaggle/input/dataset/merged_lfw_cplfw_50/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0009.jpg,0.3292679786682129
Facenet,centerface,Donald_Rumsfeld,/kaggle/input/dataset/merged_lfw_cplfw_50/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0003.jpg,0.37643909454345703
Facenet,centerface,Donald_Rumsfeld,/kaggle/input/dataset/merged_lfw_cplfw_50/Donald_Rumsfeld/cplfw_Donald_Rumsfeld_2.jpg,0.3169410228729248
Facenet,centerface,Donald_Rumsfeld,/kaggle/input/dataset/merged_lfw_cplfw_50/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0010.jpg,0.33287739753723145
Facenet,centerface,Donald_Rumsfeld,/kaggle/input/dataset/merged_lfw_cplfw_50/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0005.jpg,0.3077876567840576
Facenet,centerface,Donald_Rumsfeld,/kaggle/input/dataset/merged_lfw_cplfw_50/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0004.jpg,0.3344278335571289
Facenet,centerface,Donald_Rumsfeld,/kaggle/input/dataset/merged_lfw_cplfw_50/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0006.jpg,0.3310704231262207
Facenet,centerface,Donald_Rumsfeld,/kaggle/input/dataset/merged_lfw_cplfw_50/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0007.jpg,0.3273003101348877
Facenet,centerface,Donald_Rumsfeld,/kaggle/input/dataset/merged_lfw_cplfw_50/Donald_Rumsfeld/cplfw_Donald_Rumsfeld_3.jpg,0.3279705047607422
Facenet,centerface,Donald_Rumsfeld,/kaggle/input/dataset/merged_lfw_cplfw_50/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0001.jpg,0.32865476608276367
Facenet,centerface,Donald_Rumsfeld,/kaggle/input/dataset/merged_lfw_cplfw_50/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0002.jpg,0.3287990093231201
Facenet,centerface,Ari_Fleischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Ari_Fleischer/lfw_Ari_Fleischer_0004.jpg,0.33071303367614746
Facenet,centerface,Ari_Fleischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Ari_Fleischer/lfw_Ari_Fleischer_0010.jpg,0.32494425773620605
Facenet,centerface,Ari_Fleischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Ari_Fleischer/lfw_Ari_Fleischer_0009.jpg,0.30767202377319336
Facenet,centerface,Ari_Fleischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Ari_Fleischer/cplfw_Ari_Fleischer_2.jpg,0.33060717582702637
Facenet,centerface,Ari_Fleischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Ari_Fleischer/cplfw_Ari_Fleischer_3.jpg,0.327944278717041
Facenet,centerface,Ari_Fleischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Ari_Fleischer/lfw_Ari_Fleischer_0002.jpg,0.32614731788635254
Facenet,centerface,Ari_Fleischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Ari_Fleischer/lfw_Ari_Fleischer_0007.jpg,0.3267090320587158
Facenet,centerface,Ari_Fleischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Ari_Fleischer/lfw_Ari_Fleischer_0008.jpg,0.30875492095947266
Facenet,centerface,Ari_Fleischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Ari_Fleischer/lfw_Ari_Fleischer_0003.jpg,0.30884885787963867
Facenet,centerface,Ari_Fleischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Ari_Fleischer/lfw_Ari_Fleischer_0001.jpg,0.3334357738494873
Facenet,centerface,Ari_Fleischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Ari_Fleischer/lfw_Ari_Fleischer_0005.jpg,0.3558022975921631
Facenet,centerface,Ari_Fleischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Ari_Fleischer/lfw_Ari_Fleischer_0006.jpg,0.32742834091186523
Facenet,centerface,Joschka_Fischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Joschka_Fischer/lfw_Joschka_Fischer_0006.jpg,0.39749884605407715
Facenet,centerface,Joschka_Fischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Joschka_Fischer/lfw_Joschka_Fischer_0005.jpg,0.6238641738891602
Facenet,centerface,Joschka_Fischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Joschka_Fischer/lfw_Joschka_Fischer_0001.jpg,0.36729860305786133
Facenet,centerface,Joschka_Fischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Joschka_Fischer/lfw_Joschka_Fischer_0003.jpg,0.3623800277709961
Facenet,centerface,Joschka_Fischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Joschka_Fischer/lfw_Joschka_Fischer_0009.jpg,0.32524895668029785
Facenet,centerface,Joschka_Fischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Joschka_Fischer/cplfw_Joschka_Fischer_2.jpg,0.30574512481689453
Facenet,centerface,Joschka_Fischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Joschka_Fischer/lfw_Joschka_Fischer_0010.jpg,0.3223745822906494
Facenet,centerface,Joschka_Fischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Joschka_Fischer/lfw_Joschka_Fischer_0008.jpg,0.320786714553833
Facenet,centerface,Joschka_Fischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Joschka_Fischer/cplfw_Joschka_Fischer_3.jpg,0.32727766036987305
Facenet,centerface,Joschka_Fischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Joschka_Fischer/lfw_Joschka_Fischer_0007.jpg,0.32630062103271484
Facenet,centerface,Joschka_Fischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Joschka_Fischer/lfw_Joschka_Fischer_0002.jpg,0.3299705982208252
Facenet,centerface,Joschka_Fischer,/kaggle/input/dataset/merged_lfw_cplfw_50/Joschka_Fischer/lfw_Joschka_Fischer_0004.jpg,0.3121473789215088
Facenet,centerface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0005.jpg,0.33130717277526855
Facenet,centerface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/cplfw_Sergey_Lavrov_3.jpg,0.3298623561859131
Facenet,centerface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0010.jpg,0.32852697372436523
Facenet,centerface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0009.jpg,0.3270864486694336
Facenet,centerface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0008.jpg,0.33620309829711914
Facenet,centerface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/cplfw_Sergey_Lavrov_2.jpg,0.32272911071777344
Facenet,centerface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0004.jpg,0.30355334281921387
Facenet,centerface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0007.jpg,0.3215360641479492
Facenet,centerface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0003.jpg,0.327730655670166
Facenet,centerface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0006.jpg,0.3273603916168213
Facenet,centerface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0002.jpg,0.3274197578430176
Facenet,centerface,Sergey_Lavrov,/kaggle/input/dataset/merged_lfw_cplfw_50/Sergey_Lavrov/lfw_Sergey_Lavrov_0001.jpg,0.32807254791259766
Facenet,centerface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0003.jpg,0.33110618591308594
Facenet,centerface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0010.jpg,0.33251237869262695
Facenet,centerface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0009.jpg,0.325850248336792
Facenet,centerface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/cplfw_Wen_Jiabao_3.jpg,0.3580930233001709
Facenet,centerface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0008.jpg,0.3270275592803955
Facenet,centerface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0007.jpg,0.3264791965484619
Facenet,centerface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0001.jpg,0.32708215713500977
Facenet,centerface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0005.jpg,0.3113279342651367
Facenet,centerface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0004.jpg,0.32909607887268066
Facenet,centerface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/cplfw_Wen_Jiabao_2.jpg,0.32628536224365234
Facenet,centerface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0002.jpg,0.326352596282959
Facenet,centerface,Wen_Jiabao,/kaggle/input/dataset/merged_lfw_cplfw_50/Wen_Jiabao/lfw_Wen_Jiabao_0006.jpg,0.3261735439300537
Facenet,centerface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0009.jpg,0.32592105865478516
Facenet,centerface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0007.jpg,0.32947468757629395
Facenet,centerface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0004.jpg,0.33367013931274414
Facenet,centerface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0010.jpg,0.3259284496307373
Facenet,centerface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0003.jpg,0.3294708728790283
Facenet,centerface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/cplfw_Tom_Ridge_2.jpg,0.3272087574005127
Facenet,centerface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0001.jpg,0.34056806564331055
Facenet,centerface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0005.jpg,0.32533836364746094
Facenet,centerface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0008.jpg,0.3261542320251465
Facenet,centerface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/cplfw_Tom_Ridge_3.jpg,0.3432433605194092
Facenet,centerface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0002.jpg,0.341280460357666
Facenet,centerface,Tom_Ridge,/kaggle/input/dataset/merged_lfw_cplfw_50/Tom_Ridge/lfw_Tom_Ridge_0006.jpg,0.3373548984527588
Facenet,centerface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0009.jpg,0.5486524105072021
Facenet,centerface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0001.jpg,0.32762742042541504
Facenet,centerface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0005.jpg,0.3337235450744629
Facenet,centerface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/cplfw_Taha_Yassin_Ramadan_3.jpg,0.32830119132995605
Facenet,centerface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/cplfw_Taha_Yassin_Ramadan_2.jpg,0.33033132553100586
Facenet,centerface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0007.jpg,0.33191776275634766
Facenet,centerface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0010.jpg,0.3077046871185303
Facenet,centerface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0002.jpg,0.5402333736419678
Facenet,centerface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0006.jpg,0.7705783843994141
Facenet,centerface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0003.jpg,0.3318178653717041
Facenet,centerface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0004.jpg,0.5047760009765625
Facenet,centerface,Taha_Yassin_Ramadan,/kaggle/input/dataset/merged_lfw_cplfw_50/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0008.jpg,0.32814621925354004
Facenet,centerface,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0007.jpg,0.327606201171875
Facenet,centerface,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0001.jpg,0.30462121963500977
Facenet,centerface,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0003.jpg,0.32505249977111816
Facenet,centerface,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0005.jpg,0.3334348201751709
Facenet,centerface,Hu_Jintao,/kaggle/input/dataset/merged_lfw_cplfw_50/Hu_Jintao/lfw_Hu_Jintao_0010.jpg,0.3308830261230469
